Date,Open,High,Low,Close,Adj Close,Volume
2003-01-06,225.0,225.0,225.0,225.0,224.035721,0
2003-01-29,218.75,218.75,218.75,218.75,217.8125,0
2003-01-30,218.75,218.75,218.75,218.75,217.8125,0
2003-05-12,231.25,231.25,231.25,231.25,230.25892599999997,0
2003-06-02,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-03,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-04,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-05,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-06,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-09,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-10,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-11,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-12,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-13,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-16,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-17,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-18,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-19,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-20,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-23,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-24,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-25,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-26,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-27,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-06-30,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-01,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-02,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-03,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-04,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-07,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-08,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-09,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-10,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-11,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-14,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-15,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-18,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-21,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-22,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-23,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-28,237.5,237.5,237.5,237.5,236.48214700000003,40000
2003-07-30,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-07-31,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-08-11,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-09-11,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-09-12,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-09-15,250.0,250.0,250.0,250.0,248.92857400000003,0
2003-12-19,237.5,237.5,237.5,237.5,236.48214700000003,0
2003-12-22,237.5,237.5,237.5,237.5,236.48214700000003,0
2004-01-08,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-01-19,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-01-20,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-01-21,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-01-22,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-01-23,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-01-26,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-01-27,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-01-28,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-01-29,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-01-30,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-02-02,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-02-03,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-02-04,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-02-05,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-02-06,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-02-09,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-02-10,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-02-11,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-02-12,250.0,250.0,250.0,250.0,248.92857400000003,0
2004-02-13,187.5,187.5,187.5,187.5,186.696426,0
2004-02-16,187.5,187.5,187.5,187.5,186.696426,0
2004-02-17,187.5,187.5,187.5,187.5,186.696426,0
2004-02-18,187.5,187.5,187.5,187.5,186.696426,0
2004-02-19,187.5,187.5,187.5,187.5,186.696426,0
2004-02-20,187.5,187.5,187.5,187.5,186.696426,0
2004-02-23,187.5,187.5,187.5,187.5,186.696426,0
2004-02-24,187.5,187.5,187.5,187.5,186.696426,0
2004-02-25,187.5,187.5,187.5,187.5,186.696426,0
2004-02-26,187.5,187.5,187.5,187.5,186.696426,0
2004-02-27,187.5,187.5,187.5,187.5,186.696426,0
2004-03-01,187.5,187.5,187.5,187.5,186.696426,0
2004-03-02,187.5,187.5,187.5,187.5,186.696426,0
2004-03-15,187.5,187.5,187.5,187.5,186.696426,0
2004-03-16,187.5,187.5,187.5,187.5,186.696426,0
2004-03-17,187.5,187.5,187.5,187.5,186.696426,0
2004-03-18,187.5,187.5,187.5,187.5,186.696426,0
2004-03-19,187.5,187.5,187.5,187.5,186.696426,0
2004-03-22,187.5,187.5,187.5,187.5,186.696426,0
2004-03-23,187.5,187.5,187.5,187.5,186.696426,0
2004-03-24,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-03-25,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-03-26,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-03-29,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-03-30,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-03-31,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-01,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-02,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-05,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-06,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-07,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-08,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-09,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-12,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-13,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-14,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-15,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-16,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-19,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-20,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-21,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-22,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-23,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-26,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-27,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-28,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-29,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-04-30,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-05-03,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-05-04,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-05-05,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-05-06,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-05-07,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-05-10,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-05-11,231.25,231.25,231.25,231.25,230.25892599999997,0
2004-05-12,231.25,231.25,231.25,231.25,230.25892599999997,0
