Date,Open,High,Low,Close,Adj Close,Volume
2004-04-22,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-04-23,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-04-26,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-04-27,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-04-28,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-04-29,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-04-30,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-03,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-04,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-05,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-06,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-07,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-10,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-11,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-12,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-13,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-14,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-17,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-18,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-19,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-20,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-21,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-24,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-25,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-26,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-27,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-28,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-05-31,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-01,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-02,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-03,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-04,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-07,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-08,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-09,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-10,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-11,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-14,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-15,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-16,38.313999,38.313999,38.313999,38.313999,7779.953613,0
2004-06-17,38.313999,38.313999,38.313999,38.313999,7779.953613,0
