Date,Open,High,Low,Close,Adj Close,Volume
2013-12-12,700.0,750.0,670.0,720.0,681.043518,280200500
2013-12-13,730.0,740.0,700.0,700.0,662.1256099999999,71166000
2013-12-16,700.0,720.0,680.0,720.0,681.043518,32743500
2013-12-17,720.0,800.0,710.0,770.0,728.338257,145790000
2013-12-18,770.0,830.0,770.0,810.0,766.17395,88462000
2013-12-19,820.0,840.0,780.0,790.0,747.256042,106936500
2013-12-20,800.0,810.0,780.0,780.0,737.7971190000001,37771500
2013-12-23,790.0,830.0,780.0,830.0,785.091858,70467000
2013-12-24,830.0,850.0,800.0,810.0,766.17395,83356500
2013-12-27,810.0,830.0,800.0,820.0,775.632935,68422000
2013-12-30,820.0,830.0,810.0,820.0,775.632935,33671500
2014-01-02,820.0,900.0,820.0,880.0,832.386475,133425000
2014-01-03,870.0,890.0,860.0,880.0,832.386475,45928500
2014-01-06,880.0,905.0,870.0,875.0,827.6569820000001,52612400
2014-01-07,875.0,885.0,855.0,880.0,832.386475,108282700
2014-01-08,880.0,910.0,880.0,900.0,851.3043210000001,86192400
2014-01-09,900.0,905.0,885.0,890.0,841.845459,34172800
2014-01-10,895.0,940.0,880.0,920.0,870.2222289999999,105303100
2014-01-13,920.0,920.0,850.0,850.0,804.0096440000001,86728600
2014-01-15,855.0,885.0,820.0,860.0,813.4686280000001,56018000
2014-01-16,865.0,890.0,865.0,875.0,827.6569820000001,52698100
2014-01-17,875.0,915.0,870.0,895.0,846.57489,68205300
2014-01-20,895.0,905.0,870.0,870.0,822.927551,60812700
2014-01-21,875.0,885.0,835.0,840.0,794.5507809999999,68023100
2014-01-22,845.0,850.0,820.0,825.0,780.362244,74671800
2014-01-23,825.0,840.0,780.0,815.0,770.903381,139569500
2014-01-24,810.0,820.0,795.0,810.0,766.17395,40832500
2014-01-27,800.0,815.0,785.0,810.0,766.17395,49286100
2014-01-28,805.0,845.0,805.0,845.0,799.280212,76428400
2014-01-29,845.0,855.0,830.0,840.0,794.5507809999999,72960700
2014-01-30,830.0,845.0,825.0,840.0,794.5507809999999,32847400
2014-02-03,840.0,855.0,835.0,845.0,799.280212,47249000
2014-02-04,825.0,850.0,825.0,825.0,780.362244,37047000
2014-02-05,830.0,850.0,820.0,825.0,780.362244,68643400
2014-02-06,825.0,865.0,795.0,860.0,813.4686280000001,104645000
2014-02-07,865.0,885.0,860.0,875.0,827.6569820000001,30489700
2014-02-10,875.0,915.0,875.0,905.0,856.033875,85131200
2014-02-11,905.0,930.0,890.0,900.0,851.3043210000001,109617800
2014-02-12,905.0,915.0,895.0,905.0,856.033875,68021100
2014-02-13,900.0,910.0,895.0,900.0,851.3043210000001,68674500
2014-02-14,900.0,930.0,895.0,930.0,879.681152,109732100
2014-02-17,930.0,945.0,920.0,930.0,879.681152,71964400
2014-02-18,930.0,940.0,920.0,940.0,889.1401369999999,72301100
2014-02-19,940.0,960.0,930.0,945.0,893.8696289999999,112254100
2014-02-20,945.0,955.0,925.0,955.0,903.328552,98422900
2014-02-21,955.0,965.0,945.0,950.0,898.598999,88523700
2014-02-24,950.0,955.0,945.0,950.0,898.598999,76146300
2014-02-25,950.0,965.0,945.0,955.0,903.328552,66265800
2014-02-26,955.0,955.0,940.0,955.0,903.328552,130450200
2014-02-27,960.0,980.0,955.0,970.0,917.516968,211173700
2014-02-28,970.0,1000.0,965.0,995.0,941.164307,225347700
2014-03-03,995.0,1005.0,985.0,995.0,941.164307,109739800
2014-03-04,995.0,1005.0,970.0,985.0,931.705383,145993200
2014-03-05,990.0,1000.0,985.0,995.0,941.164307,106977300
2014-03-06,1000.0,1000.0,985.0,995.0,941.164307,253876600
2014-03-07,995.0,1025.0,985.0,1020.0,964.8116460000001,260464500
2014-03-10,1015.0,1035.0,995.0,1005.0,950.62323,209089700
2014-03-11,1010.0,1045.0,1010.0,1040.0,983.7295529999999,264657700
2014-03-12,1035.0,1050.0,1025.0,1035.0,979.0,128156800
2014-03-13,1035.0,1040.0,1025.0,1030.0,974.2706300000001,120113900
2014-03-14,1025.0,1065.0,1015.0,1065.0,1007.376953,254065600
2014-03-17,1065.0,1105.0,1055.0,1085.0,1026.2948,155462592
2014-03-18,1100.0,1100.0,1060.0,1065.0,1007.376953,97660700
2014-03-19,1065.0,1085.0,1060.0,1070.0,1012.1062009999999,106151000
2014-03-20,1070.0,1070.0,1040.0,1055.0,997.917847,66528400
2014-03-21,1055.0,1065.0,1040.0,1045.0,988.458923,42085100
2014-03-24,1050.0,1065.0,1040.0,1055.0,997.917847,126384900
2014-03-25,1055.0,1055.0,1020.0,1045.0,988.458923,84665000
2014-03-26,1045.0,1050.0,1030.0,1035.0,979.0,122086300
2014-03-27,1035.0,1050.0,1030.0,1035.0,979.0,97180700
2014-03-28,1035.0,1040.0,1020.0,1035.0,979.0,46647100
2014-04-01,1035.0,1055.0,1035.0,1055.0,997.917847,76048500
2014-04-02,1060.0,1065.0,1050.0,1055.0,997.917847,76893300
2014-04-03,1065.0,1080.0,1055.0,1080.0,1021.565308,140246600
2014-04-04,1080.0,1095.0,1070.0,1090.0,1031.02417,66492200
2014-04-07,1085.0,1100.0,1085.0,1095.0,1035.7536619999998,68038200
2014-04-08,1095.0,1105.0,1085.0,1100.0,1040.483154,37865900
2014-04-09,1100.0,1100.0,1100.0,1100.0,1040.483154,0
2014-04-10,1095.0,1105.0,1070.0,1090.0,1031.02417,73459500
2014-04-11,1080.0,1100.0,1070.0,1095.0,1035.7536619999998,52493300
2014-04-14,1090.0,1120.0,1090.0,1100.0,1040.483154,66957500
2014-04-15,1090.0,1110.0,1090.0,1105.0,1045.2126460000002,54317200
2014-04-16,1105.0,1140.0,1105.0,1130.0,1068.8598630000001,85576700
2014-04-17,1130.0,1155.0,1125.0,1145.0,1083.04834,80288900
2014-04-21,1145.0,1165.0,1140.0,1145.0,1083.04834,81784600
2014-04-22,1145.0,1160.0,1140.0,1145.0,1083.04834,73643300
2014-04-23,1155.0,1165.0,1140.0,1145.0,1083.04834,82839000
2014-04-24,1145.0,1150.0,1140.0,1145.0,1083.04834,92690500
2014-04-25,1140.0,1170.0,1140.0,1150.0,1087.777832,67608800
2014-04-28,1150.0,1190.0,1150.0,1175.0,1111.425171,102169100
2014-04-29,1175.0,1210.0,1165.0,1200.0,1135.07251,72811800
2014-04-30,1200.0,1215.0,1190.0,1200.0,1135.07251,46966800
2014-05-02,1200.0,1245.0,1185.0,1240.0,1172.908325,257025500
2014-05-05,1220.0,1305.0,1220.0,1285.0,1215.473389,181007800
2014-05-06,1285.0,1300.0,1280.0,1280.0,1210.7438960000002,51428000
2014-05-07,1280.0,1305.0,1280.0,1295.0,1224.932495,102539100
2014-05-08,1300.0,1320.0,1280.0,1320.0,1248.579712,193047200
2014-05-09,1320.0,1330.0,1295.0,1300.0,1229.661865,67011600
2014-05-12,1300.0,1310.0,1295.0,1295.0,1224.932495,38174800
2014-05-13,1305.0,1310.0,1270.0,1275.0,1206.014526,32897700
2014-05-14,1275.0,1300.0,1270.0,1280.0,1210.7438960000002,51892300
