Date,Open,High,Low,Close,Adj Close,Volume
2002-09-03,190.0,190.0,175.0,175.0,157.212784,2684000
2002-09-04,170.0,175.0,170.0,170.0,152.721008,1231000
2002-09-05,175.0,180.0,165.0,165.0,148.22918700000002,2637000
2002-09-06,170.0,170.0,170.0,170.0,152.721008,1020000
2002-09-09,170.0,170.0,170.0,170.0,152.721008,137500
2002-09-10,170.0,170.0,160.0,160.0,143.737396,7557000
2002-09-11,165.0,165.0,165.0,165.0,148.22918700000002,897500
2002-09-12,170.0,180.0,170.0,170.0,152.721008,6785000
2002-09-13,170.0,175.0,170.0,170.0,152.721008,440000
2002-09-16,165.0,165.0,165.0,165.0,148.22918700000002,1625000
2002-09-17,165.0,175.0,165.0,175.0,157.212784,537500
2002-09-18,170.0,170.0,170.0,170.0,152.721008,2777000
2002-09-19,170.0,175.0,160.0,165.0,148.22918700000002,11841500
2002-09-20,160.0,165.0,160.0,160.0,143.737396,8150000
2002-09-23,165.0,165.0,165.0,165.0,148.22918700000002,2144500
2002-09-24,165.0,165.0,165.0,165.0,148.22918700000002,1543000
2002-09-25,165.0,175.0,165.0,175.0,157.212784,13485500
2002-09-26,175.0,175.0,165.0,165.0,148.22918700000002,8891500
2002-09-27,170.0,175.0,170.0,170.0,152.721008,3205500
2002-09-30,170.0,175.0,170.0,175.0,157.212784,10361500
2002-10-01,170.0,175.0,170.0,175.0,157.212784,2263500
2002-10-02,180.0,200.0,180.0,200.0,179.671753,57863000
2002-10-03,195.0,210.0,195.0,205.0,184.16355900000002,24923000
2002-10-07,195.0,195.0,185.0,190.0,170.688156,3923500
2002-10-08,185.0,190.0,180.0,190.0,170.688156,7250000
2002-10-09,195.0,210.0,185.0,195.0,175.17996200000002,22710500
2002-10-10,190.0,190.0,180.0,185.0,166.196365,17399500
2002-10-11,190.0,190.0,180.0,180.0,161.70459,7022500
2002-10-14,160.0,160.0,140.0,145.0,130.262024,18896000
2002-10-15,150.0,150.0,125.0,135.0,121.27842700000001,96813000
2002-10-16,135.0,150.0,135.0,145.0,130.262024,52560500
2002-10-17,145.0,150.0,145.0,145.0,130.262024,4990500
2002-10-18,155.0,160.0,150.0,160.0,143.737396,33833000
2002-10-21,160.0,170.0,160.0,160.0,143.737396,31723000
2002-10-22,160.0,160.0,145.0,145.0,130.262024,30974500
2002-10-23,145.0,155.0,145.0,155.0,139.245621,8700000
2002-10-24,150.0,150.0,145.0,150.0,134.753815,4281500
2002-10-25,150.0,150.0,145.0,145.0,130.262024,4138500
2002-10-28,150.0,155.0,150.0,155.0,139.245621,5521500
2002-10-29,155.0,160.0,155.0,160.0,143.737396,18146500
2002-10-30,160.0,165.0,160.0,165.0,148.22918700000002,7790500
2002-10-31,165.0,170.0,165.0,170.0,152.721008,31794000
2002-11-01,170.0,170.0,165.0,165.0,148.22918700000002,12673000
2002-11-04,170.0,175.0,170.0,175.0,157.212784,21963000
2002-11-05,175.0,185.0,170.0,170.0,152.721008,30174500
2002-11-06,170.0,170.0,165.0,170.0,152.721008,29329500
2002-11-07,170.0,170.0,165.0,165.0,148.22918700000002,177500
2002-11-08,165.0,165.0,165.0,165.0,148.22918700000002,7202000
2002-11-11,165.0,165.0,165.0,165.0,148.22918700000002,3784000
2002-11-12,165.0,170.0,165.0,170.0,152.721008,5353000
2002-11-13,165.0,165.0,165.0,165.0,148.22918700000002,3128500
2002-11-14,165.0,165.0,165.0,165.0,148.22918700000002,1663000
2002-11-15,170.0,170.0,170.0,170.0,152.721008,17941000
2002-11-18,170.0,170.0,165.0,165.0,148.22918700000002,3486500
2002-11-19,165.0,170.0,165.0,170.0,152.721008,14156500
2002-11-20,170.0,170.0,165.0,170.0,152.721008,4045500
2002-11-21,170.0,175.0,170.0,175.0,157.212784,5140000
2002-11-22,175.0,180.0,175.0,180.0,161.70459,14292000
2002-11-25,175.0,175.0,170.0,175.0,157.212784,8055500
2002-11-26,175.0,175.0,170.0,170.0,152.721008,304500
2002-11-27,175.0,175.0,165.0,165.0,148.22918700000002,9580500
2002-11-28,175.0,180.0,175.0,180.0,161.70459,31949500
2002-11-29,175.0,175.0,165.0,170.0,152.721008,15385500
2002-12-03,165.0,170.0,165.0,170.0,152.721008,7520000
2002-12-04,165.0,165.0,160.0,160.0,143.737396,3066000
2002-12-11,160.0,160.0,145.0,145.0,130.262024,30413500
2002-12-12,150.0,155.0,150.0,155.0,139.245621,14942000
2002-12-13,150.0,150.0,145.0,150.0,134.753815,5005000
2002-12-16,150.0,160.0,150.0,155.0,139.245621,15357500
2002-12-17,160.0,180.0,160.0,180.0,161.70459,101403000
2002-12-18,175.0,180.0,175.0,175.0,157.212784,31008500
2002-12-19,175.0,180.0,175.0,180.0,161.70459,32288500
2002-12-20,180.0,185.0,175.0,185.0,166.196365,24805500
2002-12-23,185.0,195.0,180.0,195.0,175.17996200000002,67068500
2002-12-27,195.0,195.0,180.0,180.0,161.70459,22223500
2003-01-02,175.0,180.0,170.0,180.0,161.70459,23094000
2003-01-03,180.0,180.0,175.0,175.0,157.212784,8186500
2003-01-06,175.0,175.0,165.0,165.0,148.22918700000002,16855500
2003-01-07,170.0,175.0,170.0,175.0,157.212784,10181000
2003-01-08,170.0,170.0,165.0,165.0,148.22918700000002,7006000
2003-01-09,165.0,170.0,165.0,170.0,152.721008,10834000
2003-01-10,175.0,175.0,170.0,170.0,152.721008,7802000
2003-01-13,170.0,175.0,170.0,170.0,152.721008,3493000
2003-01-14,175.0,185.0,175.0,185.0,166.196365,30538000
2003-01-15,185.0,185.0,175.0,180.0,161.70459,18263000
2003-01-16,180.0,180.0,175.0,180.0,161.70459,7451000
2003-01-17,180.0,185.0,180.0,185.0,166.196365,10270500
2003-01-20,185.0,190.0,180.0,190.0,170.688156,6270000
2003-01-21,185.0,190.0,185.0,190.0,170.688156,1906500
2003-01-22,185.0,190.0,185.0,190.0,170.688156,5570500
2003-01-23,185.0,190.0,185.0,190.0,170.688156,11518000
2003-01-24,185.0,190.0,180.0,185.0,166.196365,8413500
2003-01-27,180.0,180.0,175.0,180.0,161.70459,19550500
2003-01-28,175.0,185.0,175.0,175.0,157.212784,1996500
2003-01-29,175.0,180.0,175.0,180.0,161.70459,2169000
2003-01-30,175.0,175.0,175.0,175.0,157.212784,8227000
2003-01-31,170.0,170.0,165.0,170.0,152.721008,5656000
2003-02-03,170.0,170.0,165.0,170.0,152.721008,9298000
2003-02-04,170.0,175.0,170.0,175.0,157.212784,3254500
2003-02-05,170.0,175.0,170.0,170.0,152.721008,3859500
2003-02-06,165.0,170.0,165.0,170.0,152.721008,2473000
2003-02-07,170.0,170.0,165.0,170.0,152.721008,428500
2003-02-10,170.0,170.0,165.0,170.0,152.721008,5920500
2003-02-11,170.0,170.0,165.0,165.0,148.22918700000002,13606500
2003-02-13,165.0,170.0,165.0,170.0,152.721008,61000
2003-02-14,170.0,175.0,165.0,175.0,157.212784,7490500
2003-02-17,175.0,180.0,170.0,175.0,157.212784,14391000
2003-02-18,175.0,175.0,170.0,175.0,157.212784,2617500
2003-02-19,175.0,175.0,170.0,175.0,157.212784,5881000
2003-02-20,175.0,175.0,170.0,175.0,157.212784,23193500
2003-02-21,170.0,175.0,170.0,175.0,157.212784,10660000
2003-02-24,175.0,175.0,170.0,175.0,157.212784,1022000
2003-02-25,170.0,170.0,165.0,170.0,152.721008,30885000
2003-02-26,165.0,170.0,165.0,170.0,152.721008,1197500
2003-02-27,165.0,170.0,165.0,170.0,152.721008,181000
2003-02-28,170.0,170.0,165.0,170.0,152.721008,6136500
2003-03-04,165.0,170.0,165.0,165.0,148.22918700000002,13995500
2003-03-05,170.0,170.0,165.0,170.0,152.721008,11163500
2003-03-06,170.0,170.0,165.0,170.0,152.721008,7628500
2003-03-07,165.0,170.0,165.0,170.0,152.721008,17228500
2003-03-10,165.0,165.0,165.0,165.0,148.22918700000002,563000
2003-03-11,165.0,170.0,165.0,165.0,148.22918700000002,21895000
2003-03-12,170.0,170.0,165.0,170.0,152.721008,18433500
2003-03-13,170.0,170.0,165.0,170.0,152.721008,5526500
2003-03-14,170.0,175.0,160.0,165.0,148.22918700000002,94753500
2003-03-17,160.0,165.0,160.0,165.0,148.22918700000002,383000
2003-03-18,165.0,170.0,160.0,165.0,148.22918700000002,14912000
2003-03-19,165.0,165.0,165.0,165.0,148.22918700000002,1554500
2003-03-20,165.0,165.0,160.0,165.0,148.22918700000002,29386000
2003-03-21,165.0,165.0,155.0,160.0,143.737396,17974500
2003-03-24,160.0,160.0,160.0,160.0,143.737396,22295500
2003-03-25,160.0,160.0,155.0,155.0,139.245621,11108000
2003-03-26,160.0,160.0,160.0,160.0,143.737396,19963500
2003-03-27,160.0,160.0,155.0,160.0,143.737396,15484500
2003-03-28,160.0,165.0,155.0,165.0,148.22918700000002,12157500
2003-03-31,165.0,165.0,160.0,165.0,148.22918700000002,9605000
2003-04-01,160.0,165.0,160.0,165.0,148.22918700000002,5088500
2003-04-03,160.0,165.0,160.0,165.0,148.22918700000002,3997500
2003-04-04,165.0,165.0,160.0,160.0,143.737396,15514000
2003-04-07,160.0,175.0,160.0,175.0,157.212784,60041000
2003-04-08,175.0,180.0,170.0,175.0,157.212784,41806000
2003-04-09,175.0,180.0,170.0,180.0,161.70459,18360500
2003-04-10,175.0,180.0,175.0,180.0,161.70459,12303000
2003-04-11,180.0,185.0,180.0,185.0,166.196365,24233500
2003-04-14,180.0,185.0,180.0,185.0,166.196365,15414500
2003-04-15,185.0,195.0,185.0,195.0,175.17996200000002,44753500
2003-04-16,190.0,210.0,190.0,210.0,188.655334,72474500
2003-04-17,205.0,210.0,200.0,205.0,184.16355900000002,28265500
2003-04-21,205.0,205.0,195.0,205.0,184.16355900000002,16721000
2003-04-22,205.0,210.0,200.0,205.0,184.16355900000002,23554500
2003-04-23,205.0,210.0,205.0,210.0,188.655334,5502500
2003-04-24,205.0,210.0,205.0,210.0,188.655334,6183500
2003-04-25,210.0,220.0,210.0,215.0,193.147125,48625000
2003-04-28,205.0,215.0,205.0,215.0,193.147125,28042000
2003-04-29,215.0,220.0,215.0,220.0,197.638931,14314000
2003-04-30,220.0,240.0,220.0,235.0,211.114304,124705000
2003-05-01,235.0,245.0,235.0,240.0,215.60611,36645000
2003-05-02,240.0,240.0,220.0,230.0,206.62252800000002,23359500
2003-05-05,230.0,235.0,230.0,235.0,211.114304,38322000
2003-05-06,235.0,240.0,230.0,235.0,211.114304,21517500
2003-05-07,235.0,245.0,235.0,240.0,215.60611,25694000
2003-05-08,240.0,240.0,240.0,240.0,215.60611,12883000
2003-05-09,235.0,240.0,235.0,235.0,211.114304,15722000
2003-05-12,240.0,245.0,240.0,245.0,220.0979,15686000
2003-05-13,245.0,250.0,240.0,250.0,224.58969100000002,21732500
2003-05-14,250.0,250.0,235.0,240.0,215.60611,11351500
2003-05-19,235.0,235.0,225.0,230.0,206.62252800000002,7370500
2003-05-20,225.0,230.0,225.0,225.0,202.130707,8097000
2003-05-21,230.0,240.0,225.0,240.0,215.60611,11469500
2003-05-22,240.0,240.0,235.0,240.0,215.60611,15375000
2003-05-23,240.0,250.0,240.0,250.0,224.58969100000002,23868000
2003-05-26,245.0,260.0,245.0,260.0,233.573273,37666000
2003-05-27,260.0,260.0,245.0,250.0,224.58969100000002,21957000
2003-05-28,255.0,260.0,250.0,255.0,229.081482,28987000
2003-05-29,255.0,255.0,250.0,250.0,224.58969100000002,35323000
2003-06-02,255.0,270.0,255.0,265.0,238.065079,78596500
2003-06-03,265.0,290.0,265.0,280.0,251.540466,97712000
2003-06-04,280.0,290.0,280.0,280.0,251.540466,22620500
2003-06-05,280.0,310.0,280.0,305.0,273.99942000000004,45080000
2003-06-06,305.0,305.0,295.0,300.0,269.507629,21388000
2003-06-09,305.0,325.0,305.0,315.0,282.983002,25083000
2003-06-10,315.0,325.0,315.0,320.0,287.474792,19541500
2003-06-11,320.0,325.0,305.0,325.0,291.966583,54656000
2003-06-12,320.0,320.0,310.0,315.0,282.983002,39270500
2003-06-13,320.0,350.0,320.0,350.0,314.425568,50578000
2003-06-16,350.0,355.0,345.0,350.0,314.425568,17781500
2003-06-17,350.0,355.0,335.0,350.0,314.425568,32251500
2003-06-18,350.0,350.0,330.0,335.0,300.95016499999997,35883000
2003-06-19,335.0,340.0,330.0,340.0,305.44201699999996,44131000
2003-06-20,340.0,340.0,330.0,330.0,296.45837400000005,9407500
2003-06-23,335.0,335.0,320.0,325.0,291.966583,17611500
2003-06-24,320.0,320.0,300.0,315.0,282.983002,33542000
2003-06-25,315.0,325.0,310.0,315.0,282.983002,17344500
2003-06-26,315.0,315.0,295.0,300.0,269.507629,20892500
2003-06-27,305.0,320.0,305.0,320.0,287.474792,40126500
2003-06-30,315.0,320.0,310.0,310.0,278.491241,37323500
2003-07-01,315.0,320.0,305.0,305.0,273.99942000000004,26537000
2003-07-02,310.0,320.0,310.0,315.0,282.983002,20918000
2003-07-03,315.0,315.0,305.0,310.0,278.491241,35038000
2003-07-04,310.0,310.0,305.0,305.0,273.99942000000004,2893000
2003-07-07,310.0,315.0,305.0,305.0,273.99942000000004,26081000
2003-07-08,315.0,320.0,315.0,315.0,282.983002,23926500
2003-07-09,320.0,330.0,320.0,325.0,291.966583,43715000
2003-07-10,325.0,325.0,315.0,320.0,287.474792,17300500
2003-07-11,315.0,325.0,315.0,325.0,291.966583,9398000
2003-07-14,330.0,330.0,310.0,315.0,282.983002,57151500
2003-07-15,315.0,315.0,310.0,310.0,278.491241,23376000
2003-07-16,310.0,310.0,305.0,305.0,273.99942000000004,11091000
2003-07-17,305.0,305.0,290.0,295.0,265.015839,19059000
2003-07-18,290.0,290.0,280.0,285.0,256.03225699999996,28010000
2003-07-21,285.0,285.0,250.0,270.0,242.55685400000002,94172000
2003-07-22,265.0,270.0,260.0,265.0,245.33424399999998,14866500
2003-07-23,265.0,270.0,260.0,270.0,249.963181,9898000
2003-07-24,265.0,270.0,260.0,265.0,245.33424399999998,24444500
2003-07-25,265.0,290.0,265.0,290.0,268.478973,61142500
2003-07-28,290.0,300.0,290.0,300.0,277.736877,27035500
2003-07-29,295.0,295.0,285.0,285.0,263.850037,10654000
2003-07-30,290.0,295.0,285.0,290.0,268.478973,15530000
2003-07-31,285.0,295.0,285.0,295.0,273.10791,18344000
2003-08-01,295.0,295.0,285.0,290.0,268.478973,4584500
2003-08-04,290.0,290.0,280.0,290.0,268.478973,12747500
2003-08-05,290.0,295.0,275.0,285.0,263.850037,36101500
2003-08-06,280.0,285.0,280.0,285.0,263.850037,19358500
2003-08-07,285.0,295.0,285.0,290.0,268.478973,27392500
2003-08-08,290.0,290.0,285.0,285.0,263.850037,2285000
2003-08-11,285.0,290.0,285.0,290.0,268.478973,5921000
2003-08-12,290.0,295.0,285.0,290.0,268.478973,3661000
2003-08-13,290.0,290.0,290.0,290.0,268.478973,7278000
2003-08-14,290.0,290.0,280.0,280.0,259.2211,7232500
2003-08-15,285.0,290.0,285.0,290.0,268.478973,4911500
2003-08-19,290.0,290.0,280.0,280.0,259.2211,19697500
2003-08-20,280.0,285.0,280.0,280.0,259.2211,7934000
2003-08-21,285.0,285.0,280.0,285.0,263.850037,10010000
2003-08-22,285.0,295.0,285.0,295.0,273.10791,24772500
2003-08-25,295.0,300.0,290.0,290.0,268.478973,19663500
2003-08-26,285.0,285.0,280.0,285.0,263.850037,18620500
2003-08-27,285.0,290.0,285.0,290.0,268.478973,5678500
2003-08-28,290.0,290.0,280.0,285.0,263.850037,3719000
2003-08-29,285.0,285.0,280.0,280.0,259.2211,14265500
2003-09-01,285.0,285.0,280.0,285.0,263.850037,10463500
2003-09-02,285.0,285.0,280.0,285.0,263.850037,9463000
2003-09-03,285.0,305.0,285.0,300.0,277.736877,87683000
2003-09-04,305.0,320.0,300.0,320.0,296.252686,91780500
2003-09-05,320.0,320.0,305.0,310.0,286.994781,44320500
2003-09-08,310.0,320.0,305.0,315.0,291.623718,17644000
2003-09-09,315.0,320.0,315.0,320.0,296.252686,21921000
2003-09-10,320.0,320.0,310.0,315.0,291.623718,35675000
2003-09-11,315.0,320.0,310.0,320.0,296.252686,17818500
2003-09-12,320.0,325.0,315.0,320.0,296.252686,17118000
2003-09-15,320.0,320.0,315.0,315.0,291.623718,25365000
2003-09-16,315.0,320.0,315.0,315.0,291.623718,2875500
2003-09-17,315.0,320.0,315.0,315.0,291.623718,13295000
2003-09-18,315.0,320.0,315.0,315.0,291.623718,13625000
2003-09-19,315.0,325.0,315.0,320.0,296.252686,9145000
2003-09-23,320.0,320.0,315.0,320.0,296.252686,3444500
2003-09-24,320.0,325.0,320.0,325.0,300.881592,17867000
2003-09-25,320.0,320.0,320.0,320.0,296.252686,3304500
2003-09-26,320.0,320.0,315.0,320.0,296.252686,10007000
2003-09-29,320.0,325.0,315.0,320.0,296.252686,12530500
2003-09-30,320.0,320.0,315.0,315.0,291.623718,2312000
2003-10-01,320.0,330.0,320.0,320.0,296.252686,34548500
2003-10-02,320.0,320.0,315.0,320.0,296.252686,9416000
2003-10-03,320.0,325.0,320.0,325.0,300.881592,4593000
2003-10-06,325.0,325.0,315.0,315.0,291.623718,6804500
2003-10-07,320.0,320.0,310.0,315.0,291.623718,14236000
2003-10-08,315.0,315.0,310.0,310.0,286.994781,18364500
2003-10-09,310.0,315.0,310.0,310.0,286.994781,28361000
