Date,Open,High,Low,Close,Adj Close,Volume
2002-01-07,87.5,88.75,85.0,86.25,2.866493,3230000
2002-01-08,85.0,85.0,81.25,81.25,2.70032,5700000
2002-01-09,82.5,90.0,82.5,87.5,2.9080369999999998,11390000
2002-01-10,87.5,90.0,87.5,88.75,2.9495810000000002,4320000
2002-01-11,88.75,90.0,87.5,90.0,2.991123,1690000
2002-01-14,90.0,90.0,88.75,88.75,2.9495810000000002,1260000
2002-01-15,88.75,88.75,87.5,88.75,2.9495810000000002,394000
2002-01-16,88.75,91.25,88.75,91.25,3.032667,2660000
2002-01-17,91.25,91.25,88.75,88.75,2.9495810000000002,0
2002-01-18,90.0,92.5,90.0,90.0,2.991123,3310000
2002-01-21,87.5,87.5,86.25,86.25,2.866493,1510000
2002-01-22,87.5,87.5,85.0,86.25,2.866493,980000
2002-01-23,85.0,87.5,85.0,87.5,2.9080369999999998,1174000
2002-01-24,87.5,87.5,85.0,85.0,2.82495,0
2002-01-25,87.5,87.5,85.0,85.0,2.82495,0
2002-01-28,86.25,86.25,85.0,85.0,2.82495,0
2002-01-29,87.5,87.5,83.75,83.75,2.783407,0
2002-01-30,87.5,87.5,83.75,83.75,2.783407,0
2002-02-01,87.5,87.5,82.5,82.5,2.741863,0
2002-02-04,87.5,87.5,82.5,82.5,2.741863,0
2002-02-05,82.5,82.5,82.5,82.5,2.741863,200000
2002-02-06,85.0,85.0,77.5,77.5,2.5756900000000003,0
2002-02-07,87.5,87.5,76.25,76.25,2.534146,0
2002-02-08,87.5,87.5,76.25,76.25,2.534146,0
2002-02-11,87.5,87.5,76.25,76.25,2.534146,0
2002-02-13,87.5,87.5,80.0,80.0,2.658777,0
2002-02-14,87.5,87.5,80.0,80.0,2.658777,0
2002-02-15,87.5,87.5,80.0,80.0,2.658777,0
2002-02-18,87.5,87.5,80.0,80.0,2.658777,0
2002-02-19,87.5,87.5,80.0,80.0,2.658777,0
2002-02-20,87.5,87.5,80.0,80.0,2.658777,0
2002-02-21,87.5,87.5,80.0,80.0,2.658777,0
2002-02-25,87.5,87.5,80.0,80.0,2.658777,0
2002-02-26,87.5,87.5,80.0,80.0,2.658777,0
2002-02-27,80.0,85.0,80.0,85.0,2.82495,142000
2002-02-28,87.5,87.5,80.0,80.0,2.658777,0
2002-03-01,83.75,90.0,83.75,87.5,2.9080369999999998,1852000
2002-03-04,87.5,87.5,80.0,80.0,2.658777,0
2002-03-05,88.75,88.75,80.0,80.0,2.658777,0
2002-03-06,80.0,80.0,80.0,80.0,2.658777,2000
2002-03-07,87.5,87.5,80.0,80.0,2.658777,0
2002-03-08,87.5,87.5,80.0,80.0,2.658777,0
2002-03-11,86.25,86.25,80.0,80.0,2.658777,0
2002-03-12,87.5,87.5,80.0,80.0,2.658777,0
2002-03-13,86.25,86.25,80.0,80.0,2.658777,0
2002-03-14,82.5,83.75,82.5,83.75,2.783407,670000
2002-03-18,87.5,87.5,81.25,81.25,2.70032,0
2002-03-19,87.5,87.5,81.25,81.25,2.70032,0
2002-03-20,87.5,87.5,81.25,81.25,2.70032,0
2002-03-21,87.5,87.5,82.5,82.5,2.741863,0
2002-03-22,87.5,87.5,81.25,81.25,2.70032,0
2002-03-25,87.5,87.5,81.25,81.25,2.70032,0
2002-03-26,85.0,85.0,81.25,81.25,2.70032,0
2002-03-27,82.5,82.5,82.5,82.5,2.741863,40000
2002-03-28,86.25,86.25,81.25,81.25,2.70032,0
2002-04-01,85.0,85.0,85.0,85.0,2.82495,742000
2002-04-02,87.5,87.5,83.75,83.75,2.783407,0
2002-04-03,87.5,87.5,82.5,82.5,2.741863,0
2002-04-04,82.5,82.5,82.5,82.5,2.741863,30000
2002-04-05,85.0,85.0,81.25,81.25,2.70032,0
2002-04-08,86.25,86.25,80.0,80.0,2.658777,0
2002-04-09,85.0,85.0,80.0,80.0,2.658777,0
2002-04-10,87.5,87.5,82.5,82.5,2.741863,0
2002-04-11,87.5,87.5,80.0,80.0,2.658777,0
2002-04-12,87.5,87.5,87.5,87.5,2.9080369999999998,100000
2002-04-15,87.5,87.5,87.5,87.5,2.9080369999999998,120000
2002-04-16,86.25,87.5,86.25,87.5,2.9080369999999998,300000
2002-04-17,87.5,87.5,86.25,86.25,2.866493,240000
2002-04-18,87.5,87.5,82.5,82.5,2.741863,0
2002-04-19,83.75,83.75,83.75,83.75,2.783407,2000
2002-04-22,87.5,87.5,82.5,82.5,2.741863,0
2002-04-23,86.25,86.25,82.5,82.5,2.741863,0
2002-04-24,82.5,82.5,82.5,82.5,2.741863,80000
2002-04-25,83.75,83.75,76.25,76.25,2.534146,0
2002-04-26,85.0,85.0,76.25,76.25,2.534146,0
2002-04-29,85.0,87.5,85.0,85.0,2.82495,1344000
2002-04-30,83.75,83.75,80.0,80.0,2.658777,0
2002-05-01,82.5,82.5,82.5,82.5,2.741863,120000
2002-05-02,85.0,85.0,82.5,82.5,2.741863,190000
2002-05-03,82.5,82.5,82.5,82.5,2.741863,2000
2002-05-06,85.0,85.0,82.5,82.5,2.741863,0
2002-05-07,85.0,85.0,85.0,85.0,2.82495,340000
2002-05-08,82.5,82.5,82.5,82.5,2.741863,240000
2002-05-10,83.75,83.75,82.5,82.5,2.741863,0
2002-05-13,82.5,82.5,82.5,82.5,2.741863,40000
2002-05-14,85.0,85.0,81.25,81.25,2.70032,0
2002-05-15,83.75,83.75,82.5,82.5,2.741863,0
2002-05-16,85.0,85.0,81.25,81.25,2.70032,0
2002-05-17,82.5,82.5,82.5,82.5,2.741863,40000
2002-05-20,83.75,83.75,80.0,80.0,2.658777,0
2002-05-21,82.5,82.5,80.0,80.0,2.658777,0
2002-05-22,80.0,80.0,80.0,80.0,2.658777,220000
2002-05-23,82.5,82.5,78.75,78.75,2.617234,0
2002-05-24,81.25,81.25,78.75,78.75,2.617234,0
2002-05-27,82.5,82.5,82.5,82.5,2.741863,100000
2002-05-28,81.25,82.5,81.25,82.5,2.741863,106000
2002-05-29,81.25,81.25,80.0,80.0,2.658777,0
2002-05-30,80.0,80.0,80.0,80.0,2.658777,310000
2002-05-31,82.5,82.5,82.5,82.5,2.741863,4000
2002-06-03,81.25,81.25,75.0,75.0,2.492603,0
2002-06-04,82.5,82.5,75.0,75.0,2.492603,0
2002-06-05,81.25,81.25,75.0,75.0,2.492603,0
2002-06-06,82.5,82.5,75.0,75.0,2.492603,0
2002-06-07,81.25,81.25,73.75,73.75,2.45106,0
2002-06-10,82.5,82.5,75.0,75.0,2.492603,0
2002-06-11,82.5,82.5,75.0,75.0,2.492603,0
2002-06-12,82.5,82.5,75.0,75.0,2.492603,0
2002-06-13,82.5,82.5,82.5,82.5,2.741863,60000
2002-06-14,81.25,81.25,81.25,81.25,2.70032,110000
2002-06-17,82.5,82.5,75.0,75.0,2.492603,0
2002-06-18,82.5,82.5,75.0,75.0,2.492603,0
2002-06-19,82.5,82.5,75.0,75.0,2.492603,0
2002-06-20,82.5,82.5,75.0,75.0,2.492603,0
2002-06-21,81.25,81.25,75.0,75.0,2.492603,0
2002-06-24,82.5,82.5,80.0,80.0,2.658777,0
2002-06-25,82.5,82.5,75.0,75.0,2.492603,0
2002-06-26,82.5,82.5,75.0,75.0,2.492603,0
2002-06-27,82.5,82.5,75.0,75.0,2.492603,0
2002-06-28,82.5,82.5,75.0,75.0,2.492603,0
2002-07-01,82.5,82.5,75.0,75.0,2.492603,0
2002-07-02,73.75,81.25,73.75,81.25,2.70032,14000
2002-07-03,82.5,82.5,73.75,73.75,2.45106,0
2002-07-04,82.5,82.5,81.25,81.25,2.70032,60000
2002-07-05,81.25,81.25,73.75,73.75,2.45106,0
2002-07-08,81.25,81.25,73.75,73.75,2.45106,0
2002-07-09,82.5,82.5,73.75,73.75,2.45106,0
2002-07-10,82.5,82.5,73.75,73.75,2.45106,0
2002-07-11,82.5,82.5,73.75,73.75,2.45106,0
2002-07-12,82.5,82.5,73.75,73.75,2.45106,0
2002-07-15,82.5,82.5,73.75,73.75,2.45106,0
2002-07-16,82.5,82.5,73.75,73.75,2.45106,0
2002-07-17,82.5,82.5,73.75,73.75,2.45106,0
2002-07-18,82.5,82.5,73.75,73.75,2.45106,0
2002-07-19,81.25,82.5,80.0,81.25,2.70032,10594000
2002-07-22,81.25,81.25,81.25,81.25,2.70032,6536000
2002-07-23,83.75,87.5,83.75,85.0,2.82495,13568000
2002-07-24,86.25,88.75,86.25,88.75,2.9495810000000002,7450000
2002-07-25,90.0,92.5,90.0,92.5,3.07421,12920000
2002-07-26,91.25,91.25,91.25,91.25,3.032667,120000
2002-07-29,92.5,93.75,92.5,93.75,3.1157529999999998,4060000
2002-07-30,95.0,97.5,95.0,97.5,3.240384,17370000
