Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-09-30,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-03,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-04,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-05,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-06,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-07,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-10,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-11,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-12,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-13,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-14,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-18,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-19,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-21,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-24,115.221001,115.221001,115.221001,115.221001,111.96469099999999,0
2005-10-26,74.0709,74.0709,74.0709,74.0709,71.977554,15188
2005-10-27,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-10-28,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-10-31,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-11-01,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-11-10,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-11-11,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-11-14,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-11-15,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-11-16,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-11-17,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-11-18,74.0709,74.0709,74.0709,74.0709,71.977554,0
2005-11-21,41.150501,41.150501,41.150501,41.150501,39.98753,15188
2005-11-22,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-11-23,41.150501,41.150501,41.150501,41.150501,39.98753,48298
2005-11-24,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-11-25,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-11-28,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-11-29,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-11-30,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-01,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-02,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-05,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-06,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-07,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-08,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-09,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-12,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-13,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-14,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-15,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-16,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-19,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-20,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-21,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-22,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-23,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-27,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-28,41.150501,41.150501,41.150501,41.150501,39.98753,0
2005-12-29,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-02,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-03,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-04,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-05,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-06,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-09,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-11,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-12,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-13,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-16,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-17,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-18,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-19,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-20,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-23,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-24,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-25,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-26,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-27,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-01-30,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-01,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-02,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-03,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-06,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-07,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-08,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-09,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-10,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-13,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-14,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-15,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-16,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-17,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-20,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-21,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-22,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-23,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-24,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-27,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-02-28,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-01,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-02,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-03,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-06,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-07,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-08,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-09,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-10,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-13,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-14,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-15,41.150501,41.150501,41.150501,41.150501,39.98753,60753
2006-03-16,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-17,41.150501,41.150501,41.150501,41.150501,39.98753,22782
2006-03-20,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-21,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-22,41.150501,41.150501,41.150501,41.150501,39.98753,0
2006-03-23,41.150501,57.610699,41.150501,57.610699,55.98254,2734
2006-03-24,57.610699,57.610699,57.610699,57.610699,55.98254,0
2006-03-27,57.610699,57.610699,57.610699,57.610699,55.98254,0
2006-03-28,57.610699,57.610699,57.610699,57.610699,55.98254,0
2006-03-29,65.840797,65.840797,65.840797,65.840797,63.980045,15188
2006-04-03,65.840797,65.840797,65.840797,65.840797,63.980045,0
2006-04-04,65.840797,65.840797,65.840797,65.840797,63.980045,30376
