Date,Open,High,Low,Close,Adj Close,Volume
2007-06-22,1050.0,1220.0,940.0,940.0,744.401917,481960000
2007-06-25,930.0,960.0,910.0,930.0,736.482788,99892500
2007-06-26,930.0,930.0,920.0,930.0,736.482788,46712500
2007-06-27,930.0,930.0,910.0,930.0,736.482788,99075000
2007-06-28,930.0,940.0,910.0,930.0,736.482788,46042500
2007-06-29,930.0,970.0,920.0,970.0,768.1594240000001,137849500
2007-07-02,960.0,970.0,950.0,960.0,760.2402950000001,69734000
2007-07-03,940.0,960.0,930.0,940.0,744.401917,33367500
2007-07-04,950.0,950.0,930.0,950.0,752.321045,11703500
2007-07-05,950.0,950.0,940.0,950.0,752.321045,18195500
2007-07-06,940.0,950.0,930.0,940.0,744.401917,16457500
2007-07-09,950.0,960.0,940.0,950.0,752.321045,45493500
2007-07-10,950.0,970.0,950.0,950.0,752.321045,51677000
2007-07-11,960.0,970.0,950.0,960.0,760.2402950000001,47029000
2007-07-12,960.0,970.0,950.0,960.0,760.2402950000001,28479000
2007-07-13,960.0,960.0,950.0,960.0,760.2402950000001,15942000
2007-07-16,960.0,960.0,950.0,960.0,760.2402950000001,7299500
2007-07-17,960.0,960.0,950.0,960.0,760.2402950000001,23421500
2007-07-18,960.0,960.0,950.0,960.0,760.2402950000001,4778500
2007-07-19,970.0,970.0,950.0,970.0,768.1594240000001,154140500
2007-07-20,970.0,970.0,960.0,970.0,768.1594240000001,7566000
2007-07-23,970.0,1010.0,970.0,1000.0,791.9169919999999,131169000
2007-07-24,1000.0,1020.0,990.0,1010.0,799.836182,51905500
2007-07-25,1010.0,1030.0,1000.0,1030.0,815.674438,43282500
2007-07-26,1030.0,1060.0,1030.0,1060.0,839.432007,83016000
2007-07-27,1010.0,1050.0,1000.0,1030.0,815.674438,69615500
2007-07-30,1030.0,1030.0,1000.0,1020.0,807.755188,12706500
2007-07-31,1030.0,1030.0,1020.0,1030.0,815.674438,24225000
2007-08-01,980.0,1010.0,960.0,980.0,776.078613,20852500
2007-08-02,990.0,1000.0,960.0,990.0,783.997803,36070500
2007-08-03,970.0,1000.0,960.0,970.0,768.1594240000001,9229500
2007-08-06,940.0,940.0,890.0,930.0,736.482788,50197500
2007-08-07,920.0,940.0,900.0,920.0,728.5635990000001,6402500
2007-08-08,950.0,950.0,920.0,950.0,752.321045,9655500
2007-08-09,940.0,970.0,930.0,940.0,744.401917,13243500
2007-08-10,920.0,920.0,900.0,920.0,728.5635990000001,13034000
2007-08-14,910.0,920.0,900.0,910.0,720.644409,10926000
2007-08-15,890.0,900.0,820.0,850.0,673.129517,26843500
2007-08-16,810.0,810.0,740.0,750.0,593.9377440000001,27745500
2007-08-20,830.0,830.0,800.0,830.0,657.291077,32739500
2007-08-21,810.0,830.0,790.0,810.0,641.452759,12129500
2007-08-22,820.0,820.0,800.0,820.0,649.371887,17264500
2007-08-23,830.0,860.0,830.0,830.0,657.291077,18398000
2007-08-24,830.0,830.0,820.0,830.0,657.291077,795500
2007-08-27,840.0,850.0,830.0,840.0,665.210205,2862500
2007-08-28,830.0,840.0,820.0,830.0,657.291077,8679500
2007-08-29,810.0,810.0,800.0,810.0,641.452759,1673000
2007-08-30,830.0,830.0,810.0,830.0,657.291077,3261000
2007-08-31,860.0,870.0,830.0,860.0,681.048523,6741000
2007-09-03,900.0,920.0,860.0,900.0,712.72522,21670500
2007-09-04,890.0,910.0,870.0,890.0,704.80603,14723000
2007-09-05,880.0,900.0,870.0,880.0,696.886902,8546000
2007-09-06,880.0,880.0,870.0,880.0,696.886902,668000
2007-09-07,880.0,880.0,870.0,880.0,696.886902,492000
2007-09-10,860.0,880.0,860.0,870.0,688.9677730000001,584000
2007-09-11,880.0,880.0,860.0,880.0,696.886902,708000
2007-09-12,880.0,900.0,870.0,880.0,696.886902,387000
2007-09-13,870.0,880.0,860.0,870.0,688.9677730000001,2314500
2007-09-14,870.0,880.0,860.0,870.0,688.9677730000001,426000
2007-09-17,860.0,870.0,850.0,860.0,681.048523,1384000
2007-09-18,850.0,850.0,840.0,840.0,665.210205,4049500
2007-09-19,870.0,870.0,840.0,870.0,688.9677730000001,4575500
2007-09-20,850.0,880.0,840.0,850.0,673.129517,5566000
2007-09-21,850.0,850.0,840.0,850.0,673.129517,3182500
2007-09-24,850.0,870.0,840.0,850.0,673.129517,16742500
2007-09-25,840.0,850.0,830.0,840.0,665.210205,2904500
2007-09-26,840.0,870.0,830.0,870.0,688.9677730000001,102176000
2007-09-27,880.0,910.0,860.0,880.0,696.886902,80899500
2007-09-28,880.0,880.0,870.0,880.0,696.886902,32463500
2007-10-01,880.0,900.0,870.0,880.0,696.886902,26873000
2007-10-02,900.0,990.0,890.0,980.0,776.078613,284877500
2007-10-03,950.0,1020.0,950.0,950.0,752.321045,240719000
2007-10-04,960.0,960.0,920.0,960.0,760.2402950000001,57030000
2007-10-05,960.0,980.0,940.0,960.0,760.2402950000001,48790500
2007-10-08,940.0,960.0,920.0,940.0,744.401917,16239000
2007-10-09,960.0,960.0,930.0,960.0,760.2402950000001,33329000
2007-10-10,940.0,960.0,940.0,940.0,744.401917,19080000
2007-10-11,970.0,970.0,930.0,970.0,768.1594240000001,26995500
2007-10-17,990.0,1000.0,950.0,990.0,783.997803,84071000
2007-10-18,980.0,1000.0,970.0,980.0,776.078613,59658000
2007-10-19,960.0,980.0,940.0,960.0,760.2402950000001,31299500
2007-10-22,920.0,930.0,910.0,920.0,728.5635990000001,16684500
2007-10-23,950.0,950.0,930.0,950.0,752.321045,24394000
2007-10-24,940.0,970.0,930.0,940.0,744.401917,19736500
2007-10-25,960.0,960.0,930.0,960.0,760.2402950000001,14843000
2007-10-26,940.0,960.0,930.0,940.0,744.401917,7437500
2007-10-29,940.0,950.0,930.0,940.0,744.401917,4470000
2007-10-30,940.0,970.0,930.0,960.0,760.2402950000001,12885500
2007-10-31,970.0,990.0,950.0,970.0,768.1594240000001,58471500
2007-11-01,980.0,990.0,970.0,980.0,776.078613,30163000
2007-11-02,970.0,980.0,950.0,970.0,768.1594240000001,13991500
2007-11-05,970.0,970.0,940.0,950.0,752.321045,4801000
2007-11-06,950.0,960.0,940.0,950.0,752.321045,27719000
2007-11-07,940.0,950.0,940.0,940.0,744.401917,6889500
2007-11-08,950.0,950.0,920.0,950.0,752.321045,5488500
2007-11-09,930.0,950.0,920.0,930.0,736.482788,2520500
2007-11-12,890.0,910.0,880.0,890.0,704.80603,12735000
2007-11-13,880.0,910.0,870.0,880.0,696.886902,3802500
2007-11-14,900.0,910.0,870.0,900.0,712.72522,13145500
2007-11-15,890.0,890.0,870.0,890.0,704.80603,3125000
2007-11-16,880.0,890.0,870.0,880.0,696.886902,10293000
2007-11-19,880.0,880.0,860.0,870.0,688.9677730000001,2769500
2007-11-20,870.0,860.0,840.0,860.0,681.048523,4713500
2007-11-21,870.0,870.0,830.0,840.0,665.210205,4481500
2007-11-22,830.0,830.0,810.0,830.0,657.291077,2700500
2007-11-23,850.0,850.0,820.0,850.0,673.129517,7183500
2007-11-26,850.0,850.0,820.0,840.0,665.210205,2843500
2007-11-27,850.0,850.0,820.0,850.0,673.129517,2897000
2007-11-28,890.0,890.0,850.0,890.0,704.80603,10580500
2007-11-29,900.0,910.0,880.0,900.0,712.72522,17012500
2007-11-30,890.0,920.0,880.0,890.0,704.80603,10639000
2007-12-03,890.0,900.0,880.0,890.0,704.80603,3862500
2007-12-04,910.0,910.0,890.0,910.0,720.644409,6687500
2007-12-05,900.0,910.0,890.0,900.0,712.72522,1775500
2007-12-06,900.0,900.0,880.0,900.0,712.72522,5359500
2007-12-07,900.0,900.0,880.0,900.0,712.72522,1335000
2007-12-10,880.0,880.0,860.0,880.0,696.886902,5114500
2007-12-11,880.0,890.0,870.0,880.0,696.886902,233000
2007-12-12,870.0,870.0,860.0,870.0,688.9677730000001,1278000
2007-12-13,860.0,870.0,850.0,860.0,681.048523,10446500
2007-12-14,860.0,860.0,840.0,850.0,673.129517,2751500
2007-12-17,850.0,850.0,820.0,850.0,673.129517,1528500
2007-12-18,840.0,840.0,810.0,820.0,649.371887,7505500
2007-12-19,820.0,830.0,810.0,820.0,649.371887,1033500
2007-12-26,820.0,830.0,800.0,810.0,641.452759,3692000
2007-12-27,810.0,820.0,800.0,810.0,641.452759,3870000
2007-12-28,810.0,810.0,800.0,810.0,641.452759,2993500
2008-01-02,830.0,830.0,800.0,830.0,657.291077,10254000
2008-01-03,810.0,820.0,800.0,810.0,641.452759,5234000
2008-01-04,820.0,830.0,810.0,820.0,649.371887,6531000
2008-01-07,810.0,810.0,800.0,810.0,641.452759,1361000
2008-01-08,810.0,810.0,790.0,810.0,641.452759,11651500
2008-01-09,820.0,820.0,800.0,820.0,649.371887,4090000
2008-01-14,830.0,880.0,810.0,830.0,657.291077,9149500
2008-01-15,810.0,830.0,810.0,810.0,641.452759,14457500
2008-01-16,790.0,800.0,760.0,790.0,625.614441,7192500
2008-01-17,800.0,800.0,780.0,800.0,633.533447,1471500
2008-01-18,780.0,780.0,770.0,780.0,617.69519,473000
2008-01-21,750.0,780.0,740.0,750.0,593.9377440000001,3622500
2008-01-22,650.0,700.0,600.0,650.0,514.746033,3126500
2008-01-23,700.0,700.0,660.0,700.0,554.3417969999999,1956000
2008-01-24,690.0,710.0,680.0,690.0,546.4226679999999,2641500
2008-01-25,720.0,720.0,700.0,720.0,570.180237,15078500
2008-01-28,670.0,700.0,660.0,670.0,530.584351,9500000
2008-01-29,680.0,680.0,670.0,680.0,538.503479,18100000
2008-01-30,660.0,690.0,640.0,660.0,522.665161,7112500
2008-01-31,640.0,660.0,630.0,640.0,506.826904,5935000
2008-02-01,670.0,670.0,650.0,670.0,530.584351,4186000
2008-02-04,670.0,680.0,650.0,670.0,530.584351,13092000
2008-02-05,670.0,670.0,660.0,670.0,530.584351,8519000
2008-02-06,670.0,670.0,650.0,670.0,530.584351,3993000
2008-02-11,670.0,670.0,650.0,670.0,530.584351,7124000
2008-02-12,650.0,670.0,650.0,650.0,514.746033,7678000
2008-02-13,660.0,660.0,660.0,660.0,522.665161,4484500
2008-02-14,670.0,670.0,660.0,670.0,530.584351,6185500
2008-02-15,660.0,660.0,660.0,660.0,522.665161,1346500
2008-02-18,670.0,670.0,650.0,670.0,530.584351,2608000
2008-02-19,660.0,690.0,650.0,660.0,522.665161,7339500
2008-02-20,650.0,660.0,640.0,650.0,514.746033,2126500
2008-02-21,640.0,660.0,630.0,640.0,506.826904,3887000
2008-02-22,640.0,640.0,630.0,640.0,506.826904,1873000
2008-02-25,640.0,640.0,630.0,640.0,506.826904,2307500
2008-02-26,630.0,640.0,620.0,630.0,498.90774500000003,2211500
2008-02-27,610.0,640.0,600.0,610.0,483.069244,7415000
2008-02-28,600.0,610.0,590.0,600.0,475.150146,4687000
2008-02-29,590.0,600.0,580.0,590.0,467.23104900000004,2699500
2008-03-03,570.0,620.0,560.0,610.0,483.069244,16064000
2008-03-04,600.0,610.0,580.0,600.0,475.150146,7244500
2008-03-05,600.0,600.0,590.0,600.0,475.150146,3003500
2008-03-06,600.0,600.0,590.0,600.0,475.150146,2255000
2008-03-10,580.0,590.0,570.0,580.0,459.31185899999997,5189000
2008-03-11,570.0,570.0,550.0,570.0,451.3927,5116000
2008-03-12,570.0,580.0,560.0,570.0,451.3927,3241000
2008-03-13,550.0,560.0,530.0,550.0,435.554321,3435000
2008-03-14,540.0,550.0,530.0,540.0,427.63516200000004,2461500
2008-03-17,510.0,510.0,460.0,490.0,388.039307,2694000
2008-03-18,490.0,495.0,460.0,495.0,391.998901,6864500
2008-03-19,495.0,500.0,485.0,495.0,391.998901,2402500
2008-03-24,495.0,525.0,495.0,525.0,415.75640899999996,1852500
2008-03-25,530.0,600.0,530.0,580.0,459.31185899999997,5950000
2008-03-26,590.0,600.0,570.0,590.0,467.23104900000004,11484000
2008-03-27,580.0,630.0,580.0,620.0,490.98846399999996,3488500
2008-03-28,630.0,630.0,610.0,630.0,498.90774500000003,7569000
2008-03-31,630.0,640.0,620.0,630.0,498.90774500000003,5441000
2008-04-01,630.0,620.0,590.0,610.0,483.069244,5607500
2008-04-02,620.0,630.0,610.0,620.0,490.98846399999996,4220500
2008-04-03,600.0,620.0,580.0,600.0,475.150146,9870500
2008-04-04,600.0,610.0,590.0,610.0,483.069244,6036000
2008-04-07,610.0,610.0,590.0,600.0,475.150146,2676500
2008-04-08,610.0,610.0,600.0,610.0,483.069244,5717500
2008-04-09,590.0,600.0,580.0,590.0,467.23104900000004,5775000
2008-04-10,600.0,600.0,580.0,600.0,475.150146,9922000
2008-04-11,620.0,620.0,600.0,620.0,490.98846399999996,2045500
2008-04-14,630.0,630.0,600.0,630.0,498.90774500000003,3855500
2008-04-15,630.0,640.0,620.0,630.0,498.90774500000003,1718000
2008-04-16,630.0,640.0,620.0,630.0,498.90774500000003,977500
2008-04-17,640.0,650.0,630.0,640.0,506.826904,3186000
2008-04-18,640.0,640.0,630.0,640.0,506.826904,501000
2008-04-21,630.0,640.0,630.0,630.0,498.90774500000003,3648000
2008-04-22,620.0,620.0,610.0,620.0,490.98846399999996,771500
2008-04-23,630.0,630.0,620.0,630.0,498.90774500000003,1502500
2008-04-24,630.0,640.0,630.0,630.0,498.90774500000003,2269500
2008-04-25,630.0,630.0,630.0,630.0,498.90774500000003,5245000
2008-04-28,620.0,630.0,620.0,620.0,490.98846399999996,1651000
2008-04-29,630.0,630.0,610.0,620.0,490.98846399999996,651000
2008-04-30,610.0,640.0,600.0,640.0,506.826904,2193500
2008-05-05,650.0,660.0,650.0,650.0,514.746033,3026000
2008-05-06,650.0,670.0,640.0,670.0,530.584351,5474000
2008-05-07,670.0,680.0,640.0,670.0,530.584351,3275500
2008-05-08,640.0,660.0,640.0,660.0,522.665161,1708000
2008-05-09,660.0,670.0,650.0,670.0,530.584351,1841500
2008-05-12,670.0,670.0,650.0,660.0,522.665161,840000
2008-05-13,660.0,670.0,650.0,660.0,522.665161,1395500
2008-05-14,670.0,670.0,630.0,630.0,498.90774500000003,2033000
2008-05-15,620.0,630.0,610.0,630.0,498.90774500000003,1423000
2008-05-16,640.0,640.0,640.0,640.0,506.826904,85000
2008-05-21,610.0,640.0,610.0,640.0,506.826904,6500
2008-05-22,610.0,620.0,550.0,590.0,467.23104900000004,2807000
2008-05-23,590.0,630.0,590.0,610.0,483.069244,1783000
2008-05-26,610.0,610.0,590.0,600.0,475.150146,2049500
2008-05-27,600.0,610.0,600.0,610.0,483.069244,1110000
2008-05-28,600.0,600.0,590.0,600.0,475.150146,24000
2008-05-29,590.0,590.0,580.0,590.0,467.23104900000004,1029000
2008-05-30,580.0,590.0,570.0,580.0,459.31185899999997,889000
2008-06-02,570.0,580.0,570.0,580.0,459.31185899999997,386000
2008-06-03,580.0,580.0,570.0,580.0,459.31185899999997,35000
2008-06-04,590.0,590.0,580.0,590.0,467.23104900000004,29500
2008-06-05,590.0,590.0,590.0,590.0,467.23104900000004,3
2008-06-06,590.0,590.0,580.0,590.0,467.23104900000004,38000
2008-06-09,550.0,580.0,550.0,580.0,459.31185899999997,252000
2008-06-10,570.0,580.0,570.0,580.0,459.31185899999997,3778500
2008-06-11,560.0,560.0,550.0,560.0,443.47348,218500
2008-06-12,530.0,540.0,530.0,530.0,419.716003,359500
2008-06-13,530.0,540.0,530.0,530.0,419.716003,84000
2008-06-16,520.0,550.0,520.0,550.0,435.554321,272000
2008-06-17,520.0,560.0,520.0,520.0,411.796783,5620000
2008-06-18,520.0,530.0,510.0,520.0,411.796783,247500
2008-06-19,510.0,520.0,500.0,510.0,403.877594,442500
2008-06-20,500.0,510.0,500.0,500.0,395.95849599999997,663000
2008-06-23,500.0,500.0,490.0,500.0,395.95849599999997,209000
2008-06-24,510.0,510.0,480.0,510.0,403.877594,294000
2008-06-25,470.0,510.0,470.0,500.0,395.95849599999997,286500
2008-06-26,490.0,500.0,490.0,490.0,388.039307,311000
2008-06-27,490.0,490.0,480.0,490.0,388.039307,248000
2008-06-30,490.0,490.0,490.0,490.0,388.039307,3
2008-07-01,490.0,490.0,490.0,490.0,388.039307,102500
2008-07-02,470.0,490.0,470.0,470.0,372.200958,410000
2008-07-03,465.0,490.0,455.0,465.0,368.241394,86500
2008-07-04,470.0,500.0,450.0,500.0,395.95849599999997,364500
2008-07-07,460.0,480.0,450.0,460.0,364.28179900000003,290000
2008-07-08,430.0,450.0,425.0,430.0,340.52426099999997,433000
2008-07-09,425.0,440.0,425.0,425.0,336.564758,978500
2008-07-10,420.0,420.0,415.0,420.0,332.605103,1025500
2008-07-11,415.0,415.0,410.0,415.0,328.645538,1064000
2008-07-14,420.0,430.0,420.0,420.0,332.605103,3000
2008-07-15,415.0,415.0,405.0,415.0,328.645538,1028000
2008-07-16,405.0,415.0,400.0,405.0,320.726379,177000
2008-07-17,400.0,405.0,400.0,400.0,316.766724,190000
2008-07-18,350.0,400.0,350.0,400.0,316.766724,99000
2008-07-21,400.0,400.0,390.0,400.0,316.766724,374000
2008-07-22,370.0,400.0,370.0,400.0,316.766724,152500
2008-07-23,405.0,405.0,390.0,405.0,320.726379,515500
2008-07-24,400.0,405.0,395.0,400.0,316.766724,743500
2008-07-25,400.0,400.0,400.0,400.0,316.766724,492000
2008-07-28,405.0,415.0,400.0,405.0,320.726379,1187000
2008-07-29,410.0,415.0,400.0,410.0,324.685944,711000
2008-07-31,410.0,410.0,405.0,410.0,324.685944,550000
