Date,Open,High,Low,Close,Adj Close,Volume
2007-05-28,310.0,340.0,310.0,340.0,279.16107200000005,25566500
2007-05-29,455.0,455.0,440.0,455.0,373.583191,3661000
2007-05-30,550.0,610.0,510.0,550.0,451.584015,27211500
2007-05-31,550.0,580.0,440.0,470.0,385.899139,12874500
2007-06-04,470.0,480.0,400.0,470.0,385.899139,13389000
2007-06-05,460.0,500.0,460.0,495.0,406.425659,10918500
2007-06-06,510.0,510.0,485.0,510.0,418.741608,13982000
2007-06-07,500.0,520.0,490.0,500.0,410.531006,15134500
2007-06-08,480.0,480.0,470.0,480.0,394.10967999999997,2093500
2007-06-11,485.0,490.0,480.0,485.0,398.215027,4027500
2007-06-12,490.0,495.0,480.0,490.0,402.320313,5382000
2007-06-13,480.0,490.0,480.0,480.0,394.10967999999997,1768500
2007-06-14,480.0,485.0,475.0,480.0,394.10967999999997,1609500
2007-06-15,470.0,480.0,465.0,470.0,385.899139,2007000
2007-06-18,460.0,470.0,455.0,460.0,377.688477,720500
2007-06-19,465.0,465.0,455.0,465.0,381.793793,2924500
2007-06-20,460.0,465.0,455.0,460.0,377.688477,2277000
2007-06-21,455.0,460.0,450.0,455.0,373.583191,426500
2007-06-22,450.0,455.0,445.0,450.0,369.477844,1493500
2007-06-25,450.0,450.0,445.0,450.0,369.477844,2112500
2007-06-26,450.0,450.0,445.0,450.0,369.477844,2568000
2007-06-27,445.0,455.0,440.0,445.0,365.372528,1343500
2007-06-28,445.0,450.0,440.0,445.0,365.372528,6215000
2007-06-29,445.0,455.0,440.0,450.0,369.477844,1627500
2007-07-02,445.0,450.0,440.0,445.0,365.372528,2322000
2007-07-03,465.0,465.0,445.0,465.0,381.793793,7945500
2007-07-04,480.0,480.0,465.0,480.0,394.10967999999997,9188000
2007-07-05,490.0,490.0,480.0,490.0,402.320313,10073000
2007-07-06,490.0,490.0,480.0,490.0,402.320313,3090500
2007-07-09,490.0,490.0,480.0,490.0,402.320313,9222000
2007-07-10,485.0,490.0,475.0,485.0,398.215027,7475500
