Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,74.0,74.0,74.0,74.0,24.725952,125000
2005-09-30,76.0,76.0,74.0,76.0,25.394218,612500
2005-10-03,76.0,76.0,76.0,76.0,25.394218,0
2005-10-04,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-05,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-06,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-07,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-10,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-11,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-12,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-13,75.599998,75.599998,75.599998,75.599998,25.260563,125000
2005-10-14,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-18,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-19,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-21,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-24,75.599998,76.0,75.599998,75.599998,25.260563,137500
2005-10-26,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-27,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-28,76.0,76.0,76.0,76.0,25.394218,125000
2005-10-31,76.0,76.0,76.0,76.0,25.394218,125000
2005-11-01,76.0,76.0,76.0,76.0,25.394218,0
2005-11-10,76.0,76.0,76.0,76.0,25.394218,0
2005-11-11,76.0,76.0,76.0,76.0,25.394218,0
2005-11-14,76.0,76.0,76.0,76.0,25.394218,0
2005-11-15,76.0,76.0,76.0,76.0,25.394218,0
2005-11-16,76.0,76.0,76.0,76.0,25.394218,0
2005-11-17,76.0,76.0,76.0,76.0,25.394218,0
2005-11-18,76.0,76.0,76.0,76.0,25.394218,0
2005-11-21,76.0,76.0,76.0,76.0,25.394218,0
2005-11-22,76.0,76.0,76.0,76.0,25.394218,0
2005-11-23,76.0,76.0,76.0,76.0,25.394218,0
2005-11-24,76.0,76.0,76.0,76.0,25.394218,0
2005-11-25,76.0,76.0,76.0,76.0,25.394218,0
2005-11-28,68.400002,68.400002,68.0,68.400002,22.854797,725000
2005-11-29,68.400002,68.400002,68.400002,68.400002,22.854797,0
2005-11-30,76.0,76.0,70.0,76.0,25.394218,937500
2005-12-01,76.0,76.0,76.0,76.0,25.394218,125000
2005-12-02,76.0,76.0,76.0,76.0,25.394218,375000
2005-12-05,64.800003,76.0,64.0,64.800003,21.651915,1612500
2005-12-06,74.0,75.599998,72.0,74.0,24.725952,512500
2005-12-07,74.0,76.0,70.0,74.0,24.725952,3187500
2005-12-08,74.0,74.0,72.0,74.0,24.725952,337500
2005-12-09,75.199997,75.199997,75.199997,75.199997,25.126911,62500
2005-12-12,76.0,76.0,75.599998,76.0,25.394218,587500
2005-12-13,76.0,76.0,74.0,76.0,25.394218,525000
2005-12-14,76.0,76.0,76.0,76.0,25.394218,0
2005-12-15,76.0,76.0,76.0,76.0,25.394218,0
2005-12-16,76.0,76.0,76.0,76.0,25.394218,0
2005-12-19,76.0,76.0,76.0,76.0,25.394218,0
2005-12-20,76.0,76.0,76.0,76.0,25.394218,0
2005-12-21,75.599998,76.0,75.599998,75.599998,25.260563,22912500
2005-12-22,75.599998,75.599998,75.599998,75.599998,25.260563,0
2005-12-23,75.599998,75.599998,75.599998,75.599998,25.260563,0
2005-12-27,75.599998,75.599998,75.599998,75.599998,25.260563,0
