Date,Open,High,Low,Close,Adj Close,Volume
2002-06-14,195.0,195.0,135.0,135.0,135.0,0
2002-09-25,190.0,190.0,190.0,190.0,190.0,0
2002-09-26,180.0,180.0,180.0,180.0,180.0,0
2002-10-03,200.0,200.0,200.0,200.0,200.0,0
2002-10-07,180.0,180.0,180.0,180.0,180.0,0
2002-10-15,170.0,170.0,170.0,170.0,170.0,0
2002-10-16,175.0,175.0,175.0,175.0,175.0,0
2002-10-23,175.0,175.0,175.0,175.0,175.0,0
2002-10-24,175.0,175.0,175.0,175.0,175.0,0
2002-10-25,175.0,175.0,175.0,175.0,175.0,0
2002-10-29,175.0,175.0,175.0,175.0,175.0,0
2002-10-30,175.0,175.0,175.0,175.0,175.0,0
2002-10-31,175.0,175.0,175.0,175.0,175.0,0
2002-11-01,175.0,175.0,175.0,175.0,175.0,0
2002-11-04,175.0,175.0,175.0,175.0,175.0,0
2002-11-05,175.0,175.0,175.0,175.0,175.0,0
2002-11-06,180.0,180.0,180.0,180.0,180.0,0
2002-11-26,135.0,135.0,135.0,135.0,135.0,1000
2002-11-27,180.0,180.0,120.0,120.0,120.0,0
2002-11-28,180.0,180.0,125.0,125.0,125.0,0
2002-11-29,180.0,180.0,130.0,130.0,130.0,0
2002-12-17,150.0,150.0,120.0,120.0,120.0,0
2002-12-18,135.0,135.0,135.0,135.0,135.0,1500
2002-12-20,135.0,135.0,125.0,125.0,125.0,0
2002-12-27,140.0,145.0,140.0,145.0,145.0,10000
2003-01-06,145.0,145.0,145.0,145.0,145.0,0
2003-01-20,130.0,130.0,130.0,130.0,130.0,0
2003-01-23,110.0,110.0,110.0,110.0,110.0,0
2003-01-29,195.0,195.0,110.0,110.0,110.0,0
2003-01-30,185.0,185.0,185.0,185.0,185.0,0
2003-02-17,140.0,140.0,140.0,140.0,140.0,0
2003-02-18,145.0,145.0,145.0,145.0,145.0,0
2003-02-25,175.0,175.0,120.0,120.0,120.0,5500
2003-02-26,155.0,155.0,155.0,155.0,155.0,0
2003-02-27,120.0,120.0,120.0,120.0,120.0,4500
2003-02-28,120.0,120.0,115.0,115.0,115.0,0
2003-03-04,120.0,120.0,105.0,105.0,105.0,0
2003-03-05,120.0,120.0,120.0,120.0,120.0,10500
2003-03-06,125.0,125.0,125.0,125.0,125.0,8000
2003-03-07,160.0,160.0,115.0,115.0,115.0,0
2003-03-10,160.0,160.0,110.0,110.0,110.0,0
2003-03-11,145.0,145.0,110.0,110.0,110.0,0
2003-03-13,85.0,85.0,85.0,85.0,85.0,1000
2003-03-14,125.0,125.0,50.0,50.0,50.0,0
2003-03-17,125.0,125.0,125.0,125.0,125.0,0
2003-03-18,125.0,125.0,125.0,125.0,125.0,0
2003-03-19,125.0,125.0,125.0,125.0,125.0,0
2003-03-20,125.0,125.0,125.0,125.0,125.0,0
2003-03-21,100.0,100.0,100.0,100.0,100.0,17000
2003-03-24,150.0,150.0,95.0,95.0,95.0,0
2003-03-25,150.0,150.0,150.0,150.0,150.0,0
2003-03-26,150.0,150.0,150.0,150.0,150.0,0
2003-03-27,150.0,150.0,150.0,150.0,150.0,0
2003-03-28,150.0,150.0,150.0,150.0,150.0,0
2003-03-31,120.0,120.0,120.0,120.0,120.0,500
2003-04-01,120.0,120.0,120.0,120.0,120.0,500
2003-04-03,120.0,120.0,120.0,120.0,120.0,0
2003-04-04,160.0,160.0,100.0,100.0,100.0,0
2003-04-07,135.0,135.0,105.0,105.0,105.0,0
2003-04-08,160.0,160.0,105.0,105.0,105.0,0
2003-04-09,160.0,160.0,160.0,160.0,160.0,0
2003-04-10,150.0,150.0,150.0,150.0,150.0,0
2003-04-11,160.0,160.0,160.0,160.0,160.0,0
2003-04-14,160.0,160.0,90.0,90.0,90.0,0
2003-04-15,160.0,160.0,100.0,100.0,100.0,0
2003-04-16,160.0,160.0,100.0,100.0,100.0,0
2003-04-17,140.0,140.0,105.0,105.0,105.0,0
2003-04-21,160.0,160.0,100.0,100.0,100.0,0
2003-04-22,160.0,160.0,95.0,95.0,95.0,0
2003-04-23,160.0,160.0,160.0,160.0,160.0,0
2003-04-25,110.0,110.0,110.0,110.0,110.0,15000
2003-04-28,135.0,135.0,85.0,85.0,85.0,0
2003-04-29,140.0,140.0,140.0,140.0,140.0,0
2003-04-30,140.0,140.0,140.0,140.0,140.0,0
2003-05-01,140.0,140.0,140.0,140.0,140.0,0
2003-05-02,140.0,140.0,140.0,140.0,140.0,0
2003-05-05,140.0,140.0,140.0,140.0,140.0,0
2003-05-06,140.0,140.0,140.0,140.0,140.0,0
2003-05-07,140.0,140.0,100.0,100.0,100.0,0
2003-05-08,140.0,140.0,140.0,140.0,140.0,0
2003-05-09,140.0,140.0,140.0,140.0,140.0,0
2003-05-12,140.0,140.0,140.0,140.0,140.0,0
2003-05-13,140.0,140.0,140.0,140.0,140.0,0
2003-05-14,105.0,105.0,105.0,105.0,105.0,5000
2003-05-19,140.0,140.0,140.0,140.0,140.0,0
2003-05-20,140.0,140.0,95.0,95.0,95.0,0
2003-05-21,140.0,140.0,100.0,100.0,100.0,0
2003-05-22,140.0,140.0,105.0,105.0,105.0,0
2003-05-23,140.0,140.0,85.0,85.0,85.0,0
2003-05-26,140.0,140.0,95.0,95.0,95.0,0
2003-05-28,140.0,140.0,140.0,140.0,140.0,0
2003-05-29,130.0,140.0,105.0,105.0,105.0,38500
2003-06-02,95.0,95.0,95.0,95.0,95.0,10500
2003-06-03,135.0,135.0,100.0,100.0,100.0,0
2003-06-04,135.0,135.0,100.0,100.0,100.0,0
2003-06-05,135.0,135.0,100.0,100.0,100.0,0
2003-06-06,140.0,140.0,100.0,100.0,100.0,0
2003-06-09,135.0,135.0,100.0,100.0,100.0,0
2003-06-10,135.0,135.0,100.0,100.0,100.0,2500
2003-06-11,135.0,135.0,100.0,100.0,100.0,0
2003-06-12,135.0,135.0,100.0,100.0,100.0,0
2003-06-13,135.0,135.0,105.0,105.0,105.0,0
2003-06-16,135.0,135.0,105.0,105.0,105.0,0
2003-06-17,105.0,105.0,105.0,105.0,105.0,7500
2003-06-18,135.0,135.0,135.0,135.0,135.0,0
2003-06-19,125.0,125.0,125.0,125.0,125.0,500
2003-06-20,155.0,155.0,105.0,105.0,105.0,0
2003-06-23,150.0,150.0,105.0,105.0,105.0,0
2003-06-24,155.0,155.0,105.0,105.0,105.0,0
2003-06-25,155.0,155.0,155.0,155.0,155.0,0
2003-06-26,155.0,155.0,105.0,105.0,105.0,0
2003-06-27,155.0,155.0,155.0,155.0,155.0,0
2003-06-30,155.0,155.0,155.0,155.0,155.0,0
2003-07-01,155.0,155.0,105.0,105.0,105.0,0
2003-07-02,150.0,150.0,150.0,150.0,150.0,0
2003-07-03,150.0,150.0,150.0,150.0,150.0,0
2003-07-04,150.0,150.0,150.0,150.0,150.0,0
2003-07-07,150.0,150.0,150.0,150.0,150.0,0
