Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,35.0,35.0,35.0,35.0,10.202074,0
2005-09-30,35.0,35.0,35.0,35.0,10.202074,0
2005-10-03,35.0,35.0,35.0,35.0,10.202074,0
2005-10-04,35.0,35.0,35.0,35.0,10.202074,0
2005-10-05,35.0,35.0,35.0,35.0,10.202074,0
2005-10-06,35.0,35.0,35.0,35.0,10.202074,0
2005-10-07,35.0,35.0,35.0,35.0,10.202074,0
2005-10-10,35.0,35.0,35.0,35.0,10.202074,0
2005-10-11,35.0,35.0,35.0,35.0,10.202074,0
2005-10-12,35.0,35.0,35.0,35.0,10.202074,0
2005-10-13,35.0,35.0,35.0,35.0,10.202074,0
2005-10-14,35.0,35.0,35.0,35.0,10.202074,0
2005-10-18,35.0,35.0,35.0,35.0,10.202074,0
2005-10-19,35.0,35.0,35.0,35.0,10.202074,0
2005-10-21,35.0,35.0,35.0,35.0,10.202074,0
2005-10-24,35.0,35.0,35.0,35.0,10.202074,0
2005-10-26,35.0,35.0,35.0,35.0,10.202074,0
2005-10-27,35.0,35.0,35.0,35.0,10.202074,0
2005-10-28,35.0,35.0,35.0,35.0,10.202074,0
2005-10-31,35.0,35.0,35.0,35.0,10.202074,0
2005-11-01,35.0,35.0,35.0,35.0,10.202074,0
2005-11-10,35.0,35.0,35.0,35.0,10.202074,0
2005-11-11,35.0,35.0,35.0,35.0,10.202074,0
2005-11-14,35.0,35.0,35.0,35.0,10.202074,0
2005-11-15,35.0,35.0,35.0,35.0,10.202074,0
2005-11-16,35.0,35.0,35.0,35.0,10.202074,0
2005-11-17,35.0,35.0,35.0,35.0,10.202074,0
2005-11-18,35.0,35.0,35.0,35.0,10.202074,0
2005-11-21,35.0,35.0,35.0,35.0,10.202074,0
2005-11-22,35.0,35.0,35.0,35.0,10.202074,0
2005-11-23,35.0,35.0,35.0,35.0,10.202074,0
2005-11-24,35.0,35.0,35.0,35.0,10.202074,0
2005-11-25,35.0,35.0,35.0,35.0,10.202074,0
2005-11-28,35.0,35.0,35.0,35.0,10.202074,0
2005-11-29,35.0,35.0,35.0,35.0,10.202074,0
2005-11-30,35.0,35.0,35.0,35.0,10.202074,0
2005-12-01,35.0,35.0,35.0,35.0,10.202074,0
2005-12-02,35.0,35.0,35.0,35.0,10.202074,0
2005-12-05,35.0,35.0,35.0,35.0,10.202074,0
2005-12-06,35.0,35.0,35.0,35.0,10.202074,0
2005-12-07,35.0,35.0,35.0,35.0,10.202074,0
2005-12-08,33.75,33.75,31.25,33.75,9.837716,360000
2005-12-09,33.75,33.75,33.75,33.75,9.837716,0
2005-12-12,33.75,33.75,33.75,33.75,9.837716,0
2005-12-13,35.0,35.0,35.0,35.0,10.202074,8000
2005-12-14,35.0,35.0,35.0,35.0,10.202074,0
2005-12-15,35.0,35.0,35.0,35.0,10.202074,0
2005-12-16,35.0,35.0,35.0,35.0,10.202074,0
2005-12-19,35.0,35.0,35.0,35.0,10.202074,0
2005-12-20,35.0,35.0,35.0,35.0,10.202074,0
2005-12-21,35.0,35.0,35.0,35.0,10.202074,0
2005-12-22,35.0,35.0,35.0,35.0,10.202074,0
2005-12-23,35.0,35.0,35.0,35.0,10.202074,0
2005-12-27,35.0,35.0,35.0,35.0,10.202074,0
2005-12-28,35.0,35.0,35.0,35.0,10.202074,0
2005-12-29,36.25,36.25,36.25,36.25,10.566435,8000
2006-01-02,36.25,36.25,36.25,36.25,10.566435,0
2006-01-03,36.25,36.25,36.25,36.25,10.566435,0
2006-01-04,36.25,36.25,36.25,36.25,10.566435,0
2006-01-05,36.25,36.25,36.25,36.25,10.566435,0
2006-01-06,36.25,36.25,36.25,36.25,10.566435,0
2006-01-09,36.25,36.25,36.25,36.25,10.566435,0
2006-01-11,36.25,36.25,36.25,36.25,10.566435,0
2006-01-12,36.25,36.25,36.25,36.25,10.566435,0
2006-01-13,36.25,36.25,36.25,36.25,10.566435,0
2006-01-16,36.25,36.25,36.25,36.25,10.566435,0
2006-01-17,36.25,36.25,36.25,36.25,10.566435,0
2006-01-18,36.25,36.25,36.25,36.25,10.566435,0
2006-01-19,36.25,36.25,36.25,36.25,10.566435,0
2006-01-20,36.25,36.25,36.25,36.25,10.566435,0
2006-01-23,36.25,36.25,36.25,36.25,10.566435,0
2006-01-24,36.25,36.25,36.25,36.25,10.566435,0
2006-01-25,36.25,36.25,36.25,36.25,10.566435,0
2006-01-26,36.25,36.25,36.25,36.25,10.566435,0
2006-01-27,36.25,36.25,36.25,36.25,10.566435,0
2006-01-30,36.25,36.25,36.25,36.25,10.566435,0
2006-02-01,36.25,36.25,36.25,36.25,10.566435,0
2006-02-02,36.25,36.25,36.25,36.25,10.566435,0
2006-02-03,36.25,36.25,36.25,36.25,10.566435,0
2006-02-06,36.25,36.25,36.25,36.25,10.566435,0
2006-02-07,36.25,36.25,36.25,36.25,10.566435,0
2006-02-08,36.25,36.25,36.25,36.25,10.566435,0
2006-02-09,36.25,36.25,36.25,36.25,10.566435,0
2006-02-10,36.25,36.25,36.25,36.25,10.566435,0
2006-02-13,36.25,36.25,36.25,36.25,10.566435,0
2006-02-14,36.25,36.25,36.25,36.25,10.566435,0
2006-02-15,36.25,36.25,36.25,36.25,10.566435,0
2006-02-16,36.25,36.25,36.25,36.25,10.566435,0
2006-02-17,36.25,36.25,36.25,36.25,10.566435,0
2006-02-20,36.25,36.25,36.25,36.25,10.566435,0
2006-02-21,36.25,36.25,36.25,36.25,10.566435,0
2006-02-22,36.25,36.25,36.25,36.25,10.566435,0
2006-02-23,36.25,36.25,36.25,36.25,10.566435,0
2006-02-24,36.25,36.25,36.25,36.25,10.566435,0
2006-02-27,36.25,36.25,36.25,36.25,10.566435,0
2006-02-28,36.25,36.25,36.25,36.25,10.566435,0
